battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
CS2_37,955,0.3797370364823278,0.382254553179911,-0.002789194946490813,-0.0018911686633650557,0.002920081620529789,0.000810174471953897,-0.00102372487124455,-0.0005436841206908301
CS2_37,956,0.37645801185914873,0.38166186735129537,-0.005624858064673831,0.0004283499997231244,0.0004415858278381343,-0.0009651609670820239,0.001903955240233654,-0.0013877273385458331
CS2_37,957,0.3831280645068169,0.37760680036390926,0.003754099549696578,0.0010303046862074176,-0.0013920375579008,0.0012971628700077118,0.0004554247688283245,0.00037631001293322186
CS2_37,958,0.38204086756137734,0.3735657427140852,0.005923579989569111,0.0007721270289103057,-0.000319074737977265,0.001605780359682204,0.0008976091786259577,-0.0004048967842010609
CS2_37,959,0.36712500445181995,0.3703685736478452,-0.0009048574417990354,-0.0021369984872296856,0.0015080089525229942,0.0006004542466078568,-0.001821982345740234,-0.0004881939268643659
CS2_37,960,0.3621625243611293,0.3662487709307249,-0.002561908372750849,-0.0008495697988513205,-0.000451359562264831,-0.0008153484772487268,-9.830750884579207e-05,0.0006902473459533083
CS2_37,961,0.35920633231243126,0.36560176150441226,-0.001054111044227756,-0.0011936348702783213,-0.0006553584132140076,-0.0026571662691607526,0.0002646937079865912,-0.0010998521062694719
CS2_37,962,0.35540166365366765,0.3628035743971513,-0.00456505733240107,-2.0490685037923067e-05,-0.0012029452162367266,0.0008481166250967723,-0.0015498843178671474,-0.000911649618637399
CS2_37,963,0.3626631747985112,0.36119809316917006,0.002051623620430759,-0.00012911686444516768,0.0006620376633940713,0.0008757191746422009,-0.0028929109585758496,0.000897729189274161
CS2_37,964,0.3635687538023351,0.36192875332223295,0.0019705581638825628,0.0012761082830869935,-0.0004380339413327194,-0.000388993241168349,0.001197111319389792,-0.001976749908753788
CS2_37,965,0.36565616644861265,0.3624264666239635,0.002143664898559976,0.001100858845364654,0.000653928300470109,-0.0018586439346652435,0.0006722556511635359,0.0005176362578899871
CS2_37,966,0.3638394834843375,0.3629189527730238,-0.0015073019349598393,0.00031110455885960294,0.0007822973533308008,2.13073394027928e-05,-0.00018986783400177552,0.0015029914235718158
CS2_37,967,0.3646171727762706,0.36412568495208814,-0.0008233391763123808,-0.002571034088336797,0.001481102139538712,0.0009949751565819238,0.0011285465358813343,0.00028123745139570417
CS2_37,968,0.3676219208073146,0.36447554516298886,-0.0014388595412502202,0.0007239569348754082,-0.0003581839936905246,0.0018672199902025348,0.0004298577272802357,0.0019223847202242562
CS2_37,969,0.37123752627800677,0.3643820183967204,0.0028817365399266613,-0.0009948835945168878,0.0023005884835765895,-0.0004818230554697259,0.0027624512102459443,0.0003874384893355376
CS2_37,970,0.37081138462112584,0.3639966736900051,0.003931352915365251,-0.00028866431122114716,0.0008628756337676673,-0.0003497896969240155,0.0006083473194119223,0.0020505892627101442
CS2_37,971,0.3669422900135437,0.36360828681303264,0.001236186802781284,0.0019688763088475873,-0.0003520049769948058,0.0008536609202982979,0.0012976045748420253,-0.001670320235664587
CS2_37,972,0.35900238177720745,0.36124860703358863,-0.0034053652474919805,0.002037299813743404,-0.00026962813545555986,-8.759631613334757e-05,7.227881774958066e-05,-0.0005932139918911254
CS2_37,973,0.35605771100436456,0.3583991002765815,-0.0019156124304828945,-8.324051960812635e-05,0.0006464160100869117,0.0012805420648151317,-0.0024753523340311136,0.00020585813513034377
CS2_37,974,0.353361019749574,0.3545940492427856,0.0016963047996005041,-0.0006208434462697752,-0.0028284290084675356,0.0004658171570772896,-0.0006811585123368423,0.0007352797164339237
CS2_37,975,0.3501620089126085,0.3538934385179587,0.0029569601447229517,-0.0028086577483316974,-0.000713509330621806,-0.0008248904638452731,-8.839973866750075e-05,-0.0022529322680266525
CS2_37,976,0.3473820388404185,0.34859280222921185,0.0030551504718620667,-0.002169685199320371,-0.0020029743665698633,-0.0017934915405728841,0.0008589873171655468,0.0008412501303789113
CS2_37,977,0.33649155658943997,0.34335905742746436,-0.0073334856029050296,-0.000418462570554153,0.00014625857255161668,0.0005583260975995684,-0.0008411598173351906,0.0010210226888864129
CS2_37,978,0.33096593916897454,0.33884603042972217,-0.013126564488050116,0.0022840380510445683,0.0019599653805361782,-0.0003421975570708079,-4.654575351257963e-06,0.0013493221367104275
CS2_37,979,0.3277438805552091,0.3327189199970871,-0.013262314302833722,0.004206877726423876,0.0017646783659980363,0.0018375546030375595,0.0028166909997547293,-0.00233852662435161
CS2_37,980,0.3295952107808642,0.3230702474652809,-0.0064854866416836155,0.00549814279552011,0.0030356893484110845,0.0023486826719196076,0.0013180679858383589,0.0008098673647145657
CS2_37,981,0.32949167739335117,0.3157334457148775,0.0029016555720612694,0.005478725454581964,0.004842926083816695,-0.0001765265416679662,0.0006299681335013576,8.148318536015796e-05
CS2_37,982,0.3290379636241969,0.30605721601647595,0.016533421309307492,0.005205693601663688,-8.48574129035917e-05,0.0015887631241249703,-0.00019352803208592473,-6.874477301710083e-05
CS2_37,983,0.32438663409995705,0.29795961797808224,0.030317527139205654,-0.00018540704710685624,-0.0014622045486549831,-0.00010565867596880439,-0.0019981753618967435,-0.00013906517239988043
CS2_37,984,0.32148185439116617,0.28987440509027784,0.04447569522364314,-0.007243413290903789,-0.002334754416629364,-0.0019242353987790613,-0.0008956331498538524,-0.00047020945407655855
CS2_37,985,0.21587865539519058,0.28414443281906165,-0.05134879150901071,-0.011958993322108081,-0.002748942767447753,-0.0009058836674357535,0.0011995067266604978,-0.002502672628081601
CS2_37,986,0.3175823216949496,0.2798701367194045,0.04708922234039888,-0.005122206302064603,-0.0016756015598021442,-0.0030075372674259688,0.00028720702197656883,0.00014110095659690218
CS2_37,987,0.3169527982689253,0.27619676933371196,0.039377009142555076,0.002967672376795963,-0.002084148106320057,0.00026306664227851353,-0.0002188807922011741,0.0004513098865016029
CS2_37,988,0.31338340985545443,0.2736598050057978,0.029905290727865852,0.006236120872563802,0.0035204516481547876,0.00021628380284744402,0.00021271970330705964,-0.00036726168920068835
CS2_37,989,0.274834502548655,0.2687825715053602,-0.011140727474790257,0.012912797348547684,0.0011300466858614898,0.0006961163031301415,0.00111626726518576,0.0013374311472793804
CS2_37,990,0.245086888816962,0.26409976679446545,-0.031683385409336656,0.00709020199499653,0.0030487911228001784,0.0008685111497356271,0.0022929283604450216,-0.0006299249518481612
CS2_37,991,0.24155945830014902,0.25731890853342776,-0.022283564011728055,0.0019363383392341478,0.0018420473237604695,0.0012747769333203791,0.0005135586040589321,0.0009573928238389061
CS2_37,992,0.23572736624550095,0.24772528824100493,-0.01303531504494964,-0.001468961367093908,0.0008584846831566893,-0.0012874573748499337,0.0019557361309944766,0.00097959122542819
CS2_37,993,0.23368200936653594,0.24201023708312985,-0.0028865746511838007,-0.004165257638738889,0.0018214102785605144,-0.0007769356655895795,-0.002339926576905546,1.905678630437489e-05
CS2_37,994,0.2292920470945421,0.23307964039481477,0.005578090053002864,-0.004478880784992906,-0.003000277522262731,0.00037603690480144476,-0.0018641621969636266,-0.00039839950299065853
CS2_37,995,0.22314631761085502,0.22563555646962685,0.005810649955696186,-0.004317704952051498,-0.0013161055825752395,-0.0016604825925985807,0.001011758697673673,-0.0020173541314922926
CS2_37,996,0.21728317665045993,0.21878777767045499,0.002376963527347487,-0.0011814410578300562,-0.001608577194089327,0.00023107547589298715,-0.0010537390187901488,-0.0002688824966626408
CS2_37,997,0.2145268446610571,0.21214824909313112,0.001621193268498341,9.043517628231285e-06,0.0013407880231022327,-0.0008346427507396749,-9.855459530827757e-05,0.00034076836175527507
CS2_37,998,0.2112287523108738,0.20996777727216842,-0.0003924487849034434,0.0027602164404574503,0.001233275186567394,-0.00018324209093368202,-0.000951679404483495,-0.0012051460496164822
CS2_37,999,0.20966752571569813,0.20725844447965214,0.0007565616792173433,0.001299024959252641,-0.0004279818391917941,0.00021806460109852967,0.00016094532722851453,0.000402466767472595
CS2_37,1000,0.20721929192549204,0.20539355350158617,0.00017305126760581784,0.00012888103228452625,-0.0005883066774083446,0.0025284270999414832,-0.0010998860297717129,0.0006835719913044472
CS2_37,1001,0.20549029889401282,0.20368734695648938,0.000587660445042292,-0.00112378615746225,0.0022751079469528392,-0.0002553673803987052,0.000780939941802725,-0.0004616025976437324
CS2_37,1002,0.2037213654514991,0.20096363995282507,-0.0006057353798022456,0.0013447621052870692,-0.0008676579252886256,-0.0005617500912149712,0.002439249164384975,0.0010088578868134397
CS2_37,1003,0.2020781132488323,0.2022253876616701,0.0011706610143591754,-0.0013583046526621772,0.0015162387214326342,0.002339744549896337,-0.0033048290109259004,-0.0005107847727485958
CS2_37,1004,0.20105411131310857,0.20086647607347796,0.0024057244566987744,0.0008628391717218983,-0.0016553896434139419,-4.575034301419151e-05,-0.0008524951377406205,-0.0005272930020058448
CS2_37,1005,0.19582018333114437,0.19820462937620031,-0.002212480536398113,0.0002555243979948987,-0.0008070295441872255,0.0007510863196872526,-0.0006018686509037677,0.00023032223354378626
CS2_37,1006,0.19671078223622063,0.1976880858564305,0.00041309746772113756,-0.0009842836822874968,0.0012908129998344896,-0.0027534547767858533,-0.0006964273230776875,0.0017529519588079
CS2_37,1007,0.19711160772883307,0.20088660358461874,1.4226448180388952e-06,-0.0004015867181445049,-0.0005735288602794463,-0.0018953324279059355,0.00033541330097029015,-0.0012413835309885298
CS2_37,1008,0.1961973935478234,0.2036103255735141,-0.00194462926153705,-0.0009783592857771166,-0.001516064956382413,0.0009478028204072771,-0.0014736462722154194,-0.0024480348055498664
CS2_37,1009,0.20119160128450897,0.20229531032783765,-0.0019595680778798394,0.0008461310074094901,0.0008684486240098712,-0.0011260037213169862,-0.0008959405003328919,0.0011632238873398194
CS2_37,1010,0.2066956287457602,0.20357142823782604,0.0035500617512203114,-0.000275667124820357,-0.0006204440486342638,0.0007700728408105613,0.0006442616749629899,-0.0009440843253366993
CS2_37,1011,0.20748826467634984,0.20182257904889211,0.0017507356315496997,0.0006732640877543385,0.0012691424775582898,0.000744382858550248,-0.0008905792419101285,0.0021187400738936096
CS2_37,1012,0.205184708651462,0.2044326166700492,0.0006324708813990552,0.00048299234445096836,0.00036684517971017456,4.419271376415396e-05,-0.0008390414764392446,6.463259942463341e-05
CS2_37,1013,0.20441982241625212,0.20253833116234188,-0.0008779425183521365,0.0020111046148246193,0.0008462606785611732,-3.8275141949622347e-05,-7.799975304937219e-05,1.8343635090646594e-05
CS2_37,1014,0.2025670106917703,0.20103474075704764,-0.0010719033008952355,0.002206204956921974,0.0005768973821072132,-0.0005608662365015999,0.0006851122621485317,-0.00030317486707220285
CS2_37,1015,0.2008002748059674,0.20098264352589168,0.000747158279660626,-0.0007829856120998036,0.0006676524644017511,0.0003998487082086385,-0.0018392222043620752,0.0006251799069874941
CS2_37,1016,0.1985661503570748,0.19817640020773009,0.002334141143123879,-0.0013799038357560952,-0.0015200672203848162,0.0022928434038606994,-1.2874346884032909e-05,-0.0013243887309644295
CS2_37,1017,0.19431012173814732,0.19505201891070567,-0.0002066004867840495,-0.0007554929600639429,-0.00014233847998455177,-0.0010975942230364098,0.0013164361343533534,0.00014369310837840504
CS2_37,1018,0.1922134898947805,0.19313587230998108,-0.0012650322967960057,0.000533164136922899,0.00044236998670752294,-0.0001723272648035387,2.0282486663058847e-05,-0.00048083919760123284
CS2_37,1019,0.19027639131024543,0.19121105544294825,4.27218250071639e-05,-0.0002508444205822709,-0.0015377664279656554,0.00074440894995373,-0.0009240768896318786,0.0009908930976154549
CS2_37,1020,0.18974242439999056,0.18776953460854473,-0.00025038911321758164,0.0009553460359781631,-0.0011318079494341043,-0.0010097662372596293,0.0025597122297160205,0.0008497950929844382
CS2_37,1021,0.18840437142075217,0.18608012187537115,0.0002855740083266075,-0.001883791251591214,0.0005923182718076118,-8.824231372896551e-05,0.0021674482317024855,0.00125094286674274
CS2_37,1022,0.18722887285069234,0.18594857611034954,-0.00025562822534597537,-0.0010356240528588527,0.0005174751974132206,0.0007673862532304058,0.002346265081840994,-0.0010595772455698326
CS2_37,1023,0.1877655840211112,0.183248276662471,-8.787105536584103e-05,-0.0005563996003489227,0.0003266434830209795,0.0002357511617176765,0.005024218113936509,-0.0004250344761762132
CS2_37,1024,0.18704925183362775,0.1810880897595335,-0.0009067970862262584,0.000603349565141758,0.00013806333879640842,-0.000983512926986021,0.0056276210568819195,0.0014824383949285397
CS2_37,1025,0.1884263795984671,0.1831286932326861,0.0004969749720512123,0.003115516574685794,-0.002511698282347253,-0.0008324251835236828,0.006680931859944366,-0.001651613307160467
CS2_37,1026,0.18694031460818916,0.17974756803239544,0.0022945606853160294,-0.0019353530978144895,0.000978193484772986,-0.0032897234392305994,0.010894583788034184,-0.001749514576797083
CS2_37,1027,0.18444114470198958,0.17655160818281868,-0.0011099052086472468,0.00022753688884035854,-0.00033641361626293026,-0.004167853879724026,0.010585537281170206,0.0026906353233215417
CS2_37,1028,0.18502161995308875,0.1772806524696603,4.34722049136634e-05,-0.0012779372767314035,0.002892161820446167,-0.00911197003002575,0.01558413195823274,-0.0003888909241214011
CS2_37,1029,0.18426800640146013,0.17617231524788646,-0.0005151338844751523,0.0022291768767209803,-0.003551081736981338,-0.009924400574805363,0.017356150791128216,0.0025009799515853114
CS2_37,1030,0.18206529822431783,0.17477324933664684,-0.00028775804535258713,-0.0008845873502004829,-0.00011616591291896233,-0.01653154952497524,0.02234955028944837,0.0027625597021855492
CS2_37,1031,0.1819914914972518,0.17325756894488276,-0.002777955007349844,-0.0009759302412167127,-0.0008403568768791181,-0.018892865953941698,0.03063725026052874,0.001583780641773896
CS2_37,1032,0.1863428252064523,0.1738429763729551,0.001791074677306656,-0.002254042360788513,-0.0022384236367307417,-0.023482649027669614,0.03840998196452246,0.0002739074855929475
CS2_37,1033,0.1877302679118671,0.1699533597743107,0.002716867770100861,-0.003205394072529363,-0.0014734004363310199,-0.03256857374712854,0.053635857253718375,-0.0013284483621153111
CS2_37,1034,0.18381657763422865,0.1679817424836738,-0.004307001236354912,-0.0021053832526649937,-0.003630110437295595,-0.04098770720881184,0.07120422253867811,-0.004339184983208865
CS2_37,1035,0.18877439574559318,0.16687658875991318,0.0024449335179530856,-0.0076524145322327064,-0.007394979566749885,-0.04814325804474652,0.09215240973190099,-0.009508883852720619
CS2_37,1036,0.1894261059464899,0.1678522232350932,0.002357092750429336,-0.013450213310676765,-0.004746607656381055,-0.05782196327878109,0.11728274480271668,-0.022047170328457134
CS2_37,1037,0.19308360055102192,0.16847064869688078,0.005295115189422476,-0.015561194449268406,-0.009576001118012932,-0.06555634287977342,0.14873675930818428,-0.038725383930479584
CS2_37,1038,0.1912113878718671,0.1716317032409327,0.007709969232039657,-0.02546077344970502,-0.008490860264156509,-0.07898591913075856,0.18498046063475473,-0.06017319212452955
CS2_38,1,1.139523791577926,1.0887786371556245,0.016420914949897867,0.004827878427577774,-0.013164861854860627,-0.0029539748795911853,0.0008743691194446805,0.044740828528199425
CS2_38,2,1.138201215011273,1.0959320768980723,0.015691365189276968,0.0034688749536807735,-0.011497194652019201,-0.0008243833872540059,0.001246917428246264,0.034183558450221016
CS2_38,3,1.137782647927788,1.1047369171233714,0.009854617705445769,0.005710047902440854,-0.00543126122756159,0.0011593815753894222,-0.0008918766839488823,0.022644821401786842
CS2_38,4,1.13657769522771,1.108742114494854,0.013462611769256942,0.002062087264982667,-0.0004287449546344325,-0.003073446671906249,-0.0009825115280284364,0.016795584722853748
CS2_38,5,1.1349006888698079,1.111708005108378,0.011732596442095374,0.0013693613117559667,0.0016933275625919694,0.0014851796295509865,-0.00336619767869497,0.010278416364539661
CS2_38,6,1.133634758366525,1.1110627102749953,0.013383456057221438,0.0010228173599679483,0.0012721815013409363,8.767314647333201e-05,1.318815394466635e-06,0.006804601082100218
CS2_38,7,1.1255019906180386,1.110486368855761,0.008381021118697728,0.0030478135489536537,0.00047762127831746533,-0.002058418972196202,0.0009556045700677645,0.004211980092999161
CS2_38,8,1.1141365979715472,1.1099316419238792,0.0017820828299371743,0.0019064366259284485,-0.002395329187719099,0.0002226382340798297,-0.0014099901442345315,0.0040991175692595885
CS2_38,9,1.1097239512348844,1.1108393611585055,0.002782065075743388,-0.0041813887770928435,0.0011593103884521754,8.08261710857526e-05,-0.0011372821069135705,0.0001810592066369355
CS2_38,10,1.1066326715507433,1.1091985359362113,-0.00030727499632786956,-0.0017369531004079036,0.0014269121746602754,-0.0013763848019971204,-0.0012050309561549965,0.0006328671776583925
CS2_38,11,1.1022135577531742,1.1097802573900393,-0.004494899670097089,-0.00020548531793844696,-0.003083623647960093,0.0008827676073558703,0.0023049574191018663,-0.002970416142475996
CS2_38,12,1.1098872977308343,1.1095337669071057,0.00023206126313602278,-0.0004203996843828645,0.0034445998042016705,-0.0006872419305053864,0.00044001447404927083,-0.002655503221309168
CS2_38,13,1.1120765053508848,1.1077787007289988,0.002578548159820199,0.0023296212537061178,-0.0017121369568942444,-0.0014893448330239626,0.00027647326757564134,0.0023146436111956734
CS2_38,14,1.1124094344838404,1.1098518705773839,0.0016128408727245848,-0.000611558601420432,0.0023839880506767376,-0.0005560211531035324,-0.0015896709218883906,0.0013179855398139585
CS2_38,15,1.1120854324926022,1.1104755420267571,1.0331491138205748e-05,0.0015679523965574946,-0.0016606731151326082,0.0025927464886152706,0.0015044343044077907,-0.0024049012192515293
CS2_38,16,1.1115539095880873,1.1107669324137346,0.0008980839516999602,-0.00020237707161306303,0.0016238750224222005,-0.0013402380776652229,-0.0006600296838383887,0.00046766291407175024
CS2_38,17,1.111246707740296,1.1109172214670984,-0.00017372873347151023,0.0005650709911077731,-0.0007712707828020146,-0.00036929637069083623,0.0012145473865329266,-0.00013583633661845286
CS2_38,18,1.1105883832797652,1.111191990698798,0.0012659135608207328,-0.0010063168658917185,0.00015387204999836457,0.0013009441167652843,-0.0014569913971556306,-0.0008610290024188782
CS2_38,19,1.1100267597993785,1.1085796456782602,0.0007459447383492428,0.00012813550510338558,0.00015214154738059818,-0.000768625671101335,-0.0008731123316019836,0.0020626302143875374
CS2_38,20,1.1092168708588837,1.1102441991283436,-0.001669524335034592,0.00192449459061318,0.0020403442414368153,-0.0040842403670889,0.001588952065335635,-0.0008273545829651537
CS2_38,21,1.1084759466264487,1.1069260510199563,0.0007648909919568329,-0.0010831114893158245,0.0004931591437718148,0.0019336127742714516,-0.0014628691006652998,0.0009042131685577014
CS2_38,22,1.1078006336251498,1.10677263542525,0.0001896570036605491,0.001482564200520047,-0.0022287345104545658,0.0015325419684182261,-0.0009891306191208691,0.0010411000392590998
CS2_38,23,1.1072185520719309,1.1062866842035373,-0.0012492274473998733,0.0018921639158625007,-0.0014102536897976107,0.001968498175392574,-0.0021957860061161865,0.0019264728030920746
CS2_38,24,1.106670160151026,1.1055844963861436,-9.237416004154262e-05,0.001413653445431517,-0.00025321981403879644,-0.0002474680227950751,0.0018915867791685686,-0.0016265145799602165
CS2_38,25,1.1060458154512425,1.1033600939914463,0.00222249887984915,0.0007200141972001353,0.0004238526463990202,-0.0016518052020074577,0.0027904978897240734,-0.0018193370682107336
CS2_38,26,1.1052863669303576,1.0992551928292653,0.001644117478061583,0.00116704518596021,0.0006865009711654769,0.001820463299813592,-0.001856991706277587,0.0025700387558626747
CS2_38,27,1.1045634187461566,1.0980408321187975,0.007196283198099625,-0.0003794286159841243,0.0008022802688911595,-0.0011911700070347108,0.000599875961097314,-0.0005052542938973637
CS2_38,28,1.0901271617547152,1.094603111146523,-0.0036110044309233475,0.000563597518871627,0.0010063759692621938,-2.892087850236738e-05,-0.0023989632149508206,-7.034465373980482e-06
CS2_38,29,1.0846098893088545,1.0915439893310896,-0.003574732912778512,-0.0010898392102903884,-0.0017558010364192814,-0.0003571385130024814,0.0006265810384320357,-0.0007831694955475495
CS2_38,30,1.0814778489151706,1.0870276671064354,-0.003485835066927546,-0.001231197751433935,-0.0006944355022114391,-0.0014514946187867996,0.002155540263969523,-0.0008423956218617396
CS2_38,31,1.078956013588197,1.0840630630228234,-0.00490394213985035,-0.0004399646728720116,0.0003333680927171829,-0.00010455113445856255,-0.001908110342888106,0.0019161506578524333
CS2_38,32,1.076516534352045,1.082628663507781,-0.005130517422900406,-0.0019803761030493068,0.0018929054063579066,0.0007825786919402643,0.00019731994821289777,-0.0018740397800926152
CS2_38,33,1.0888757561706939,1.0799273297515337,0.006596983574246398,0.0022636287255323254,0.001261244915349599,-0.001260174198789068,-0.0005710026014674914,0.0006577458950326907
CS2_38,34,1.090979969267572,1.0780114440163506,0.01084345306167189,0.0018656242318027378,-0.0006039551052827132,-0.001527689882106372,0.0029097077801818597,-0.0005186149452316221
CS2_38,35,1.0770842481560479,1.0769612041042869,-0.002071606109560022,0.0005766775605382178,0.0013943253248552636,-0.0001204101619749007,-0.0012238838171130457,0.001567941150969447
CS2_38,36,1.0710422629291259,1.0751685691752275,-0.0039628461048109315,0.0005066458654230268,-0.0017977358572794453,0.0004486447785294877,-7.948273659247843e-05,0.0007584677072519665
CS2_38,37,1.0709958605835723,1.076042193577248,-0.004015354840263311,0.0013290777312359617,-0.002767269093232848,0.001543095433773721,-0.001399194000286076,0.00026331167374087766
CS2_38,38,1.0692804449333124,1.0770861115430808,-0.0032799771227045717,-0.0022451988720046437,0.0005997202375517741,-0.0017229805834733617,0.0011028115234272323,-0.002260041893162953
CS2_38,39,1.0687207962078276,1.0748596333048155,-0.00578679160526722,-0.0001794711753348934,0.0002693670835084076,-0.0002315904848836297,-0.0008503079860793887,0.0006399569707179222
CS2_38,40,1.080376856552455,1.0738031737757179,0.005706497609370221,0.0026450998689674667,-0.00038876317925157976,-0.0005491316296823296,-0.0025138442992368973,0.0016738243010694716
CS2_38,41,1.0823385600487327,1.072700602498489,0.010556304312667781,-0.0015028467093454916,0.0004890239769342353,0.0013984224059301828,-0.001238376119500358,-6.457042281028941e-05
CS2_38,42,1.0685290046762432,1.070878098310248,-0.004006065911292776,0.0032671664216873757,-0.0006006781380891702,-0.0010142544886456966,0.0010830710744642747,-0.0010783326923948506
CS2_38,43,1.0652275806343496,1.0705414416375063,-0.003034237799315896,0.0001255999218204409,-0.001995385007726289,0.0009378035054649024,1.173542937168319e-05,-0.0013593771515791283
CS2_38,44,1.0649681856980067,1.0695906728034617,-0.0033179120776931107,-0.0023307726571789754,0.0022233710643514964,-1.2386074382238885e-05,-0.00013295279305204315,-0.0010518346661929335
CS2_38,45,1.0649829231798904,1.0670621585397235,0.0002601286158256436,-0.002217181348863918,0.00130307651907943,-0.00233644930910828,-0.002517058725599309,0.0034282487901337606
CS2_38,46,1.0614914253676915,1.0658378140444864,-0.004499885046067818,-0.001735224273030214,0.0008364601968825818,-0.0005101085780998151,0.0012456708849826034,0.00031669804138090984
CS2_38,47,1.0731266663201424,1.065607532895211,0.0057484974740688,0.0014094433606590187,-0.0012905604323870331,0.003140316446323818,-0.0004199681335892303,-0.0010685953924414134
CS2_38,48,1.0755370950308532,1.064138119060393,0.006603586167773757,0.005935729255643608,-0.0007333623153928972,-0.0017938862223246708,0.0013392246521831347,4.768432921473538e-05
CS2_38,49,1.0646519371651095,1.0647452847913055,0.002590056420683361,-0.0012352331986416826,-5.6591240968170665e-06,-0.0003283557205528756,-0.0006988800898860126,-0.00041527601225504443
CS2_38,50,1.06102307259372,1.065923503249413,-0.0009914333255318416,-0.002284696504342772,-0.0015590385424746754,0.0004353610162703051,-0.0015310102901641004,0.001030386893600341
CS2_38,51,1.0595876473228714,1.067875886632705,-0.002490428928310021,-0.0010548795542028098,-0.003568874607977025,-0.0001269322713029788,-0.00045253236143972565,-0.0005945916829167723
CS2_38,52,1.0592787629779323,1.0702310279250877,-0.006658340624675557,-0.0035584958385699514,0.00013433993363898787,-0.0005013061775885471,-0.001926279658008316,0.0015578173218687642
CS2_38,53,1.0563564140346458,1.078981981520116,-0.016552480367582532,-0.0013247997302396643,-0.0025541861048570093,-0.0008469769615368524,-0.00034903939245171814,-0.0009980850236906258
CS2_38,54,1.103042117131989,1.0796880230411958,0.018164901108023906,0.0011271332972425374,-0.000789570212233892,0.0031164066720756065,0.0016324683155527712,0.00010275479461736048
CS2_38,55,1.10123183536115,1.0851189016076033,0.007983189940051528,0.0019701617657511632,0.002628060858367754,0.002387360864585006,0.002065057907264086,-0.000920897697187834
CS2_38,56,1.104258534284754,1.0904838394145004,0.0059818330137933395,0.0027266400885125547,0.003319612624028454,-0.0012371395061211723,-0.0006795214320660511,0.003663269966054126
CS2_38,57,1.1033394929749063,1.0986810255470418,0.0033590393038956026,0.0016106558208677053,0.0013136655997966385,-0.0003825124408797229,0.001126193246214543,-0.0023685742176765595
CS2_38,58,1.0914332314850226,1.096533830395456,-0.008849658291323538,0.00047470218167264966,0.0005458705668898652,0.0005486878179975789,-0.0002180212612324448,0.0023978199651767678
CS2_38,59,1.0879623007073302,1.0995800196658105,-0.005167083375305635,-0.003547720725556733,-0.001305233312668832,-0.0027530373653644065,0.002595508601825125,-0.001440152890262122
CS2_38,60,1.0854165618033997,1.098665233767487,-0.0065331103232931,-0.004687478560573469,-0.0023341278940984594,0.002106814959818301,-0.0007900701971711763,-0.001010700056496852
CS2_38,61,1.0813346681240787,1.093596084777106,-0.008985208553011447,-0.0040397317839480215,-0.00019496698241571283,0.0024916097222351893,-0.0020781801400214035,0.00054506097821003
CS2_38,62,1.0799085963672717,1.0900088125430365,-0.01331229338700485,0.0022136647822199144,-9.634864448014908e-05,0.0006994182259558017,0.0019014171943034543,-0.0015060744520529136
CS2_38,63,1.0789391344883974,1.080419579837359,-0.015188466639454832,0.009548061619775759,0.002494893590583358,-5.561664469190028e-05,0.00040479472761415836,0.0013158878923462476
CS2_38,64,1.0735980602344384,1.0725488793248732,-0.01398265846012627,0.012440501539054504,0.0031316164543402462,-0.00044570046387318584,0.002440018839233034,-0.0025345971015690587
CS2_38,65,1.0679735899537306,1.0568358794712838,-0.006466176165180042,0.013744140648931074,-0.0006371325452133422,0.0022023222623111472,0.0010016655835842232,0.0012928905979930061
CS2_38,66,1.066344883617985,1.048744975960813,0.01789918725643579,0.0008276247937499731,-0.0011062811463595278,-0.0008193689885605713,0.0019003624363421665,-0.0011016167937369843
CS2_38,67,1.062953981690855,1.0369222567949405,0.04729093865352242,-0.017645330810126474,-0.002729770784064062,0.00018968326139772075,-0.0020739957614364615,0.0010002002388183242
CS2_38,68,1.0603676502546673,1.0266224373605102,0.07271154394479942,-0.035999779202210105,-0.0005784477414672432,-0.0020771402613064187,-0.0012737859405280627,0.0009628219982090992
CS2_38,69,0.8972451240640211,1.0217754220557305,-0.0815330414527868,-0.03976817522925283,0.0008336631354887062,0.0005268728929588158,-0.0022390067174636705,-0.002350610645242617
CS2_38,70,1.0623643976855277,1.0182955573787287,0.05859517943617692,-0.008292108814675292,-0.0019902566920601316,-0.001586282850094993,-0.0008310425334431564,-0.0018266483366468143
CS2_38,71,1.0593688385617845,1.0201853523090567,0.017226503896742126,0.027909085503253817,0.0004192424618684938,-0.0011163613438361386,-0.0029716893392521537,-0.002283295022267353
CS2_38,72,1.052461221029784,1.021915922766123,-0.03060959581645941,0.06488795666228793,-0.0015518852539467456,-0.0023647733835617402,-0.0011478007565264637,0.0013313967187002014
CS2_38,73,1.0524471191603695,1.0297584674354963,-0.05633170337888218,0.0812384755720035,-0.0015078805565016654,0.00107651397534139,-0.0015193523352254837,-0.000267401645023097
CS2_38,74,1.051938891846401,1.043277883417106,-0.06145053368899409,0.07088565093097426,0.00255035051750569,-0.0018743992461518289,0.0001153500102223124,-0.0015654101871976375
CS2_38,75,1.048338662640706,1.0546476344943199,-0.05210110115231931,0.04602432804811938,-0.001809073326780438,0.0012309683493025763,0.00014291036649353373,0.00020299577022494934
